
9;get_awards;requests;1566912841.7740486;-0.8905580043792725;https://www.imdb.com//name/nm0639563/awards;https://www.imdb.com//name/nm0639563/awards;78528;200;True;
10;get_awards;requests;1566912843.4145403;-0.5310573577880859;https://www.imdb.com//name/nm0310980/awards;https://www.imdb.com//name/nm0310980/awards;79634;200;True;
11;get_awards;requests;1566912844.7435808;-0.296858549118042;https://www.imdb.com//name/nm0515272/awards;https://www.imdb.com//name/nm0515272/awards;76182;200;True;
12;get_awards;requests;1566912845.7749739;-0.42180919647216797;https://www.imdb.com//name/nm0743017/awards;https://www.imdb.com//name/nm0743017/awards;76161;200;True;
2;get_metadata;requests;1566912846.9403927;-0.8749535083770752;https://www.imdb.com/title/tt6966692/;https://www.imdb.com/title/tt6966692/;234311;200;True;
3;get_metadata;requests;1566912849.3308887;-1.2186720371246338;https://www.imdb.com/title/tt5580390/;https://www.imdb.com/title/tt5580390/;224370;200;True;
4;get_metadata;requests;1566912851.8932838;-0.9216752052307129;https://www.imdb.com/title/tt4975722/;https://www.imdb.com/title/tt4975722/;224662;200;True;
5;get_metadata;requests;1566912854.143141;-0.7030816078186035;https://www.imdb.com/title/tt1895587/;https://www.imdb.com/title/tt1895587/;229809;200;True;
6;get_metadata;requests;1566912856.1963158;-0.9687292575836182;https://www.imdb.com/title/tt2562232/;https://www.imdb.com/title/tt2562232/;227557;200;True;
7;get_metadata;requests;1566912858.5087552;-0.8905534744262695;https://www.imdb.com/title/tt2024544/;https://www.imdb.com/title/tt2024544/;228600;200;True;
8;get_metadata;requests;1566912860.8992329;-0.9217898845672607;https://www.imdb.com/title/tt1024648/;https://www.imdb.com/title/tt1024648/;226164;200;True;
9;get_metadata;requests;1566912863.1803808;-0.7809896469116211;https://www.imdb.com/title/tt1655442/;https://www.imdb.com/title/tt1655442/;225648;200;True;
10;get_metadata;requests;1566912865.2896185;-0.9217779636383057;https://www.imdb.com/title/tt1504320/;https://www.imdb.com/title/tt1504320/;226112;200;True;
2;get_metadata;requests;1566912867.5705576;-1.5936696529388428;https://www.imdb.com/title/tt1010048/;https://www.imdb.com/title/tt1010048/;226739;200;True;
3;get_metadata;requests;1566912870.6102703;-1.0468389987945557;https://www.imdb.com/title/tt0887912/;https://www.imdb.com/title/tt0887912/;220905;200;True;
4;get_metadata;requests;1566912873.1488707;-0.8437268733978271;https://www.imdb.com/title/tt0477348/;https://www.imdb.com/title/tt0477348/;229550;200;True;
5;get_metadata;requests;1566912875.3429298;-1.265357494354248;https://www.imdb.com/title/tt0407887/;https://www.imdb.com/title/tt0407887/;230941;200;True;
6;get_metadata;requests;1566912877.9595447;-0.6846268177032471;https://www.imdb.com/title/tt0405159/;https://www.imdb.com/title/tt0405159/;224718;200;True;
7;get_metadata;requests;1566912879.9795449;-0.7498812675476074;https://www.imdb.com/title/tt0375679/;https://www.imdb.com/title/tt0375679/;223222;200;True;
8;get_metadata;requests;1566912882.213748;-1.0467557907104492;https://www.imdb.com/title/tt0167260/;https://www.imdb.com/title/tt0167260/;230638;200;True;
9;get_metadata;requests;1566912884.619748;-0.8123569488525391;https://www.imdb.com/title/tt0299658/;https://www.imdb.com/title/tt0299658/;227355;200;True;
10;get_metadata;requests;1566912886.7746053;-0.7028279304504395;https://www.imdb.com/title/tt0268978/;https://www.imdb.com/title/tt0268978/;223402;200;True;
2;get_metadata;requests;1566912888.8056889;-0.6874761581420898;https://www.imdb.com/title/tt0172495/;https://www.imdb.com/title/tt0172495/;229333;200;True;
3;get_metadata;requests;1566912890.8604546;-0.7261471748352051;https://www.imdb.com/title/tt0169547/;https://www.imdb.com/title/tt0169547/;221649;200;True;
4;get_metadata;requests;1566912893.0430934;-0.8437166213989258;https://www.imdb.com/title/tt0138097/;https://www.imdb.com/title/tt0138097/;226833;200;True;
5;get_metadata;requests;1566912895.2305076;-0.9530441761016846;https://www.imdb.com/title/tt0120338/;https://www.imdb.com/title/tt0120338/;225687;200;True;
6;get_metadata;requests;1566912897.542688;-0.7191321849822998;https://www.imdb.com/title/tt0116209/;https://www.imdb.com/title/tt0116209/;222122;200;True;
7;get_metadata;requests;1566912899.624685;-0.65639328956604;https://www.imdb.com/title/tt0112573/;https://www.imdb.com/title/tt0112573/;220810;200;True;
8;get_metadata;requests;1566912901.640401;-0.8593297004699707;https://www.imdb.com/title/tt0109830/;https://www.imdb.com/title/tt0109830/;227570;200;True;
9;get_metadata;requests;1566912903.9840257;-0.8749852180480957;https://www.imdb.com/title/tt0108052/;https://www.imdb.com/title/tt0108052/;223825;200;True;
10;get_metadata;requests;1566912906.2026634;-0.7185118198394775;https://www.imdb.com/title/tt0105695/;https://www.imdb.com/title/tt0105695/;228151;200;True;
2;get_metadata;requests;1566912908.233788;-0.7655477523803711;https://www.imdb.com/title/tt0102926/;https://www.imdb.com/title/tt0102926/;225828;200;True;
3;get_metadata;requests;1566912910.35532;-1.0783164501190186;https://www.imdb.com/title/tt0099348/;https://www.imdb.com/title/tt0099348/;223972;200;True;
4;get_metadata;requests;1566912912.7751682;-0.6365034580230713;https://www.imdb.com/title/tt0097239/;https://www.imdb.com/title/tt0097239/;216410;200;True;
5;get_metadata;requests;1566912914.9116333;-0.6833834648132324;https://www.imdb.com/title/tt0095953/;https://www.imdb.com/title/tt0095953/;221668;200;True;
6;get_metadata;requests;1566912916.930301;-0.7655761241912842;https://www.imdb.com/title/tt0093389/;https://www.imdb.com/title/tt0093389/;218878;200;True;
7;get_metadata;requests;1566912919.0083473;-1.015521764755249;https://www.imdb.com/title/tt0091763/;https://www.imdb.com/title/tt0091763/;221911;200;True;
8;get_metadata;requests;1566912921.3519342;-0.7166802883148193;https://www.imdb.com/title/tt0089755/;https://www.imdb.com/title/tt0089755/;217008;200;True;
9;get_metadata;requests;1566912923.3899639;-0.7736060619354248;https://www.imdb.com/title/tt0086879/;https://www.imdb.com/title/tt0086879/;231107;200;True;
10;get_metadata;requests;1566912925.7897172;-0.7059593200683594;https://www.imdb.com/title/tt0086425/;https://www.imdb.com/title/tt0086425/;215978;200;True;
2;get_metadata;requests;1566912927.8967402;-0.6611104011535645;https://www.imdb.com/title/tt0083987/;https://www.imdb.com/title/tt0083987/;225629;200;True;
3;get_metadata;requests;1566912930.0966172;-1.166506052017212;https://www.imdb.com/title/tt0082158/;https://www.imdb.com/title/tt0082158/;219535;200;True;
4;get_metadata;requests;1566912932.7172077;-1.0321283340454102;https://www.imdb.com/title/tt0081283/;https://www.imdb.com/title/tt0081283/;220754;200;True;
5;get_metadata;requests;1566912935.3258195;-1.185474157333374;https://www.imdb.com/title/tt0079417/;https://www.imdb.com/title/tt0079417/;216701;200;True;
6;get_metadata;requests;1566912938.5077894;-0.9037885665893555;https://www.imdb.com/title/tt0077416/;https://www.imdb.com/title/tt0077416/;221818;200;True;
7;get_metadata;requests;1566912940.7619865;-0.7929110527038574;https://www.imdb.com/title/tt0075686/;https://www.imdb.com/title/tt0075686/;231105;200;True;
8;get_metadata;requests;1566912942.95385;-0.8499252796173096;https://www.imdb.com/title/tt0075148/;https://www.imdb.com/title/tt0075148/;224296;200;True;
9;get_metadata;requests;1566912945.2234461;-0.5780954360961914;https://www.imdb.com/title/tt0073486/;https://www.imdb.com/title/tt0073486/;220516;200;True;
10;get_metadata;requests;1566912947.5174022;-0.8342554569244385;https://www.imdb.com/title/tt0071562/;https://www.imdb.com/title/tt0071562/;232541;200;True;
2;get_metadata;requests;1566912949.8682034;-0.7424354553222656;https://www.imdb.com/title/tt0070735/;https://www.imdb.com/title/tt0070735/;230838;200;True;
3;get_metadata;requests;1566912952.0209258;-0.8882317543029785;https://www.imdb.com/title/tt0068646/;https://www.imdb.com/title/tt0068646/;226361;200;True;
4;get_metadata;requests;1566912954.460796;-0.6839480400085449;https://www.imdb.com/title/tt0067116/;https://www.imdb.com/title/tt0067116/;222351;200;True;
5;get_metadata;requests;1566912956.642715;-0.648768424987793;https://www.imdb.com/title/tt0066206/;https://www.imdb.com/title/tt0066206/;228381;200;True;
6;get_metadata;requests;1566912958.9896388;-0.7318174839019775;https://www.imdb.com/title/tt0064665/;https://www.imdb.com/title/tt0064665/;216527;200;True;
7;get_metadata;requests;1566912961.1908598;-0.82749342918396;https://www.imdb.com/title/tt0063385/;https://www.imdb.com/title/tt0063385/;215049;200;True;
8;get_metadata;requests;1566912963.3370016;-0.755687952041626;https://www.imdb.com/title/tt0061811/;https://www.imdb.com/title/tt0061811/;219044;200;True;
9;get_metadata;requests;1566912965.4485545;-0.8324599266052246;https://www.imdb.com/title/tt0060665/;https://www.imdb.com/title/tt0060665/;217808;200;True;
10;get_metadata;requests;1566912967.6452663;-0.849684476852417;https://www.imdb.com/title/tt0059742/;https://www.imdb.com/title/tt0059742/;226839;200;True;
2;get_metadata;requests;1566912970.0146835;-0.835742712020874;https://www.imdb.com/title/tt0058385/;https://www.imdb.com/title/tt0058385/;221557;200;True;
3;get_metadata;requests;1566912972.1753814;-0.7341046333312988;https://www.imdb.com/title/tt0057590/;https://www.imdb.com/title/tt0057590/;216069;200;True;
4;get_metadata;requests;1566912974.2753394;-0.8085150718688965;https://www.imdb.com/title/tt0056172/;https://www.imdb.com/title/tt0056172/;229923;200;True;
5;get_metadata;requests;1566912976.4678943;-0.8007009029388428;https://www.imdb.com/title/tt0055614/;https://www.imdb.com/title/tt0055614/;220816;200;True;
6;get_metadata;requests;1566912978.624185;-0.6241004467010498;https://www.imdb.com/title/tt0053604/;https://www.imdb.com/title/tt0053604/;213770;200;True;
7;get_metadata;requests;1566912980.702714;-0.7215378284454346;https://www.imdb.com/title/tt0052618/;https://www.imdb.com/title/tt0052618/;220904;200;True;
8;get_metadata;requests;1566912982.7798612;-0.9997732639312744;https://www.imdb.com/title/tt0051658/;https://www.imdb.com/title/tt0051658/;213499;200;True;
9;get_metadata;requests;1566912985.0985258;-0.758903980255127;https://www.imdb.com/title/tt0050212/;https://www.imdb.com/title/tt0050212/;230642;200;True;
10;get_metadata;requests;1566912987.2052255;-2.1172091960906982;https://www.imdb.com/title/tt0048960/;https://www.imdb.com/title/tt0048960/;218184;200;True;
2;get_metadata;requests;1566912990.6748564;-0.649878740310669;https://www.imdb.com/title/tt0048356/;https://www.imdb.com/title/tt0048356/;212409;200;True;
3;get_metadata;requests;1566912992.787312;-0.9474320411682129;https://www.imdb.com/title/tt0047296/;https://www.imdb.com/title/tt0047296/;223675;200;True;
4;get_metadata;requests;1566912995.0709836;-1.0871648788452148;https://www.imdb.com/title/tt0045793/;https://www.imdb.com/title/tt0045793/;216817;200;True;
5;get_metadata;requests;1566912997.4768074;-0.9723987579345703;https://www.imdb.com/title/tt0044672/;https://www.imdb.com/title/tt0044672/;216343;200;True;
6;get_metadata;requests;1566912999.7557058;-0.7150521278381348;https://www.imdb.com/title/tt0043278/;https://www.imdb.com/title/tt0043278/;209171;200;True;
7;get_metadata;requests;1566913001.772722;-0.7130980491638184;https://www.imdb.com/title/tt0042192/;https://www.imdb.com/title/tt0042192/;217781;200;True;
8;get_metadata;requests;1566913004.0032768;-1.0102300643920898;https://www.imdb.com/title/tt0041113/;https://www.imdb.com/title/tt0041113/;214244;200;True;
9;get_metadata;requests;1566913006.326726;-0.7355771064758301;https://www.imdb.com/title/tt0040416/;https://www.imdb.com/title/tt0040416/;210965;200;True;
10;get_metadata;requests;1566913008.3604727;-0.9065132141113281;https://www.imdb.com/title/tt0039416/;https://www.imdb.com/title/tt0039416/;213517;200;True;
2;get_metadata;requests;1566913010.5758543;-0.8880782127380371;https://www.imdb.com/title/tt0036868/;https://www.imdb.com/title/tt0036868/;225050;200;True;
3;get_metadata;requests;1566913012.8059776;-1.009460210800171;https://www.imdb.com/title/tt0037884/;https://www.imdb.com/title/tt0037884/;213732;200;True;
4;get_metadata;requests;1566913015.2793925;-0.9205129146575928;https://www.imdb.com/title/tt0036872/;https://www.imdb.com/title/tt0036872/;210082;200;True;
5;get_metadata;requests;1566913017.514143;-1.0534007549285889;https://www.imdb.com/title/tt0035093/;https://www.imdb.com/title/tt0035093/;212888;200;True;
6;get_metadata;requests;1566913019.8759067;-0.777430534362793;https://www.imdb.com/title/tt0034583/;https://www.imdb.com/title/tt0034583/;234109;200;True;
7;get_metadata;requests;1566913021.9879694;-0.6979265213012695;https://www.imdb.com/title/tt0033729/;https://www.imdb.com/title/tt0033729/;204899;200;True;
8;get_metadata;requests;1566913023.9354372;-1.0614099502563477;https://www.imdb.com/title/tt0032976/;https://www.imdb.com/title/tt0032976/;218819;200;True;
9;get_metadata;requests;1566913026.4662204;-0.9807848930358887;https://www.imdb.com/title/tt0031381/;https://www.imdb.com/title/tt0031381/;224388;200;True;
10;get_metadata;requests;1566913028.8325016;-1.0483052730560303;https://www.imdb.com/title/tt0030993/;https://www.imdb.com/title/tt0030993/;210853;200;True;
2;get_metadata;requests;1566913031.1964872;-1.0601184368133545;https://www.imdb.com/title/tt0029146/;https://www.imdb.com/title/tt0029146/;210776;200;True;
3;get_metadata;requests;1566913033.544811;-1.3207454681396484;https://www.imdb.com/title/tt0027698/;https://www.imdb.com/title/tt0027698/;215542;200;True;
4;get_metadata;requests;1566913036.1848114;-1.1698734760284424;https://www.imdb.com/title/tt0026752/;https://www.imdb.com/title/tt0026752/;218393;200;True;
5;get_metadata;requests;1566913038.8204384;-0.9629344940185547;https://www.imdb.com/title/tt0025316/;https://www.imdb.com/title/tt0025316/;213282;200;True;
6;get_metadata;requests;1566913041.0748482;-1.3116683959960938;https://www.imdb.com/title/tt0023876/;https://www.imdb.com/title/tt0023876/;212447;200;True;
7;get_metadata;requests;1566913043.7172136;-0.9261910915374756;https://www.imdb.com/title/tt0022958/;https://www.imdb.com/title/tt0022958/;217637;200;True;
8;get_metadata;requests;1566913045.9452853;-1.0964407920837402;https://www.imdb.com/title/tt0021746/;https://www.imdb.com/title/tt0021746/;212230;200;True;
9;get_metadata;requests;1566913048.3677208;-1.2302467823028564;https://www.imdb.com/title/tt0020629/;https://www.imdb.com/title/tt0020629/;215655;200;True;
10;get_metadata;requests;1566913051.073959;-0.7666125297546387;https://www.imdb.com/title/tt0019729/;https://www.imdb.com/title/tt0019729/;208177;200;True;
2;get_metadata;requests;1566913053.1123612;-1.4907987117767334;https://www.imdb.com/title/tt0018578/;https://www.imdb.com/title/tt0018578/;218132;200;True;
3;get_metadata;requests;1566913055.914527;-0.8885455131530762;https://www.imdb.com/title/tt0018455/;https://www.imdb.com/title/tt0018455/;208149;200;True;
4;get_nominees;requests;1566913058.1646886;-0.6836206912994385;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=1&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=1&ref_=adv_nxt;315928;200;True;
5;get_nominees;requests;1566913061.2286112;-0.6836075782775879;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=51&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=51&ref_=adv_nxt;315551;200;True;
6;get_nominees;requests;1566913064.2238166;-0.5800039768218994;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=101&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=101&ref_=adv_nxt;314489;200;True;
7;get_nominees;requests;1566913066.991376;-0.6701953411102295;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=151&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=151&ref_=adv_nxt;313336;200;True;
8;get_nominees;requests;1566913069.9978714;-0.6157360076904297;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=201&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=201&ref_=adv_nxt;311849;200;True;
9;get_nominees;requests;1566913072.8176796;-0.8260512351989746;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=251&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=251&ref_=adv_nxt;311685;200;True;
10;get_nominees;requests;1566913075.8587685;-0.6522917747497559;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=301&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=301&ref_=adv_nxt;308614;200;True;
11;get_nominees;requests;1566913078.8947678;-0.6851935386657715;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=351&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=351&ref_=adv_nxt;304974;200;True;
12;get_nominees;requests;1566913081.6680074;-1.0784518718719482;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=401&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=401&ref_=adv_nxt;300721;200;True;
13;get_nominees;requests;1566913084.9785187;-1.0826911926269531;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=451&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=451&ref_=adv_nxt;298596;200;True;
14;get_nominees;requests;1566913088.0793588;-1.3344569206237793;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=501&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=501&ref_=adv_nxt;293708;200;True;
15;get_nominees;requests;1566913091.375947;-0.4688446521759033;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=551&ref_=adv_nxt;https://www.imdb.com/search/title/?groups=oscar_best_picture_nominees&start=551&ref_=adv_nxt;99858;200;True;
2;get_awards;requests;1566913092.7337627;-0.5280177593231201;https://www.imdb.com//name/nm0000233/awards;https://www.imdb.com//name/nm0000233/awards;238471;200;True;
3;get_awards;requests;1566913095.8376963;-0.5313930511474609;https://www.imdb.com//name/nm0000093/awards;https://www.imdb.com//name/nm0000093/awards;230026;200;True;
4;get_awards;requests;1566913098.7016933;-0.3549337387084961;https://www.imdb.com//name/nm1208167/awards;https://www.imdb.com//name/nm1208167/awards;103873;200;True;
5;get_awards;requests;1566913100.0743065;-0.49867916107177734;https://www.imdb.com//name/nm0744834/awards;https://www.imdb.com//name/nm0744834/awards;98441;200;True;
6;get_awards;requests;1566913101.5192027;-0.36777567863464355;https://www.imdb.com//name/nm0491259/awards;https://www.imdb.com//name/nm0491259/awards;113671;200;True;
7;get_awards;requests;1566913102.9882476;-0.5380496978759766;https://www.imdb.com//name/nm0000233/awards;https://www.imdb.com//name/nm0000233/awards;238471;200;True;
8;get_awards;requests;1566913106.059068;-0.41045451164245605;https://www.imdb.com//name/nm0000237/awards;https://www.imdb.com//name/nm0000237/awards;145445;200;True;
9;get_awards;requests;1566913107.9064023;-0.3952295780181885;https://www.imdb.com//name/nm0000235/awards;https://www.imdb.com//name/nm0000235/awards;127851;200;True;
10;get_awards;requests;1566913109.5736156;-0.4382607936859131;https://www.imdb.com//name/nm0000168/awards;https://www.imdb.com//name/nm0000168/awards;147773;200;True;
11;get_awards;requests;1566913111.5043595;-0.3848428726196289;https://www.imdb.com//name/nm0000246/awards;https://www.imdb.com//name/nm0000246/awards;115233;200;True;
2;get_awards;requests;1566913113.1356728;-0.43190765380859375;https://www.imdb.com//name/nm0001741/awards;https://www.imdb.com//name/nm0001741/awards;112359;200;True;
3;get_awards;requests;1566913114.8496385;-0.3381922245025635;https://www.imdb.com//name/nm1785339/awards;https://www.imdb.com//name/nm1785339/awards;113778;200;True;
4;get_awards;requests;1566913116.3167481;-0.2928166389465332;https://www.imdb.com//name/nm2377903/awards;https://www.imdb.com//name/nm2377903/awards;81139;200;True;
5;get_awards;requests;1566913117.5031466;-0.5534212589263916;https://www.imdb.com//name/nm3152605/awards;https://www.imdb.com//name/nm3152605/awards;80232;200;True;
6;get_awards;requests;1566913118.8511994;-0.2968602180480957;https://www.imdb.com//name/nm5228887/awards;https://www.imdb.com//name/nm5228887/awards;79666;200;True;
7;get_awards;requests;1566913119.9721;-0.5937161445617676;https://www.imdb.com//name/nm0000233/awards;https://www.imdb.com//name/nm0000233/awards;238471;200;True;
8;get_awards;requests;1566913122.956319;-0.8280768394470215;https://www.imdb.com//name/nm0004937/awards;https://www.imdb.com//name/nm0004937/awards;145329;200;True;
9;get_awards;requests;1566913125.365873;-0.3998754024505615;https://www.imdb.com//name/nm0910607/awards;https://www.imdb.com//name/nm0910607/awards;153334;200;True;
10;get_awards;requests;1566913127.4387515;-0.5618572235107422;https://www.imdb.com//name/nm0000138/awards;https://www.imdb.com//name/nm0000138/awards;246396;200;True;
11;get_awards;requests;1566913130.5385044;-0.36772775650024414;https://www.imdb.com//name/nm0913488/awards;https://www.imdb.com//name/nm0913488/awards;119129;200;True;
2;get_awards;requests;1566913132.089374;-0.5492863655090332;https://www.imdb.com//name/nm0001104/awards;https://www.imdb.com//name/nm0001104/awards;102621;200;True;
3;get_awards;requests;1566913133.6454148;-0.8803441524505615;https://www.imdb.com//name/nm0000209/awards;https://www.imdb.com//name/nm0000209/awards;127278;200;True;
4;get_awards;requests;1566913135.96816;-0.5213158130645752;https://www.imdb.com//name/nm0000151/awards;https://www.imdb.com//name/nm0000151/awards;160686;200;True;
5;get_awards;requests;1566913138.0800045;-0.5012764930725098;https://www.imdb.com//name/nm0348409/awards;https://www.imdb.com//name/nm0348409/awards;80419;200;True;
6;get_awards;requests;1566913139.351999;-0.44638514518737793;https://www.imdb.com//name/nm0006669/awards;https://www.imdb.com//name/nm0006669/awards;84019;200;True;
7;get_awards;requests;1566913140.613402;-0.5446815490722656;https://www.imdb.com//name/nm0177896/awards;https://www.imdb.com//name/nm0177896/awards;201527;200;True;
8;get_awards;requests;1566913143.1663523;-0.4285590648651123;https://www.imdb.com//name/nm3078932/awards;https://www.imdb.com//name/nm3078932/awards;170158;200;True;
9;get_awards;requests;1566913145.3985665;-0.30139970779418945;https://www.imdb.com//name/nm0177896/awards;https://www.imdb.com//name/nm0177896/awards;201526;200;True;
10;get_awards;requests;1566913147.685962;-0.49944090843200684;https://www.imdb.com//name/nm0000385/awards;https://www.imdb.com//name/nm0000385/awards;116627;200;True;
11;get_awards;requests;1566913149.3282049;-0.47937870025634766;https://www.imdb.com//name/nm0342399/awards;https://www.imdb.com//name/nm0342399/awards;78434;200;True;
2;get_awards;requests;1566913150.5708156;-0.666205644607544;https://www.imdb.com//name/nm0000217/awards;https://www.imdb.com//name/nm0000217/awards;289498;200;True;
3;get_awards;requests;1566913154.313622;-0.5505945682525635;https://www.imdb.com//name/nm0000138/awards;https://www.imdb.com//name/nm0000138/awards;246396;200;True;
4;get_awards;requests;1566913157.3453517;-0.42998480796813965;https://www.imdb.com//name/nm1706767/awards;https://www.imdb.com//name/nm1706767/awards;119701;200;True;
5;get_awards;requests;1566913158.9416394;-0.3835325241088867;https://www.imdb.com//name/nm3053338/awards;https://www.imdb.com//name/nm3053338/awards;120938;200;True;
6;get_awards;requests;1566913160.5175974;-0.5795178413391113;https://www.imdb.com//name/nm0000190/awards;https://www.imdb.com//name/nm0000190/awards;154062;200;True;
7;get_awards;requests;1566913162.6278598;-0.5402467250823975;https://www.imdb.com//name/nm0487166/awards;https://www.imdb.com//name/nm0487166/awards;162505;200;True;
8;get_awards;requests;1566913164.9572585;-0.4246377944946289;https://www.imdb.com//name/nm1469236/awards;https://www.imdb.com//name/nm1469236/awards;144994;200;True;
9;get_awards;requests;1566913166.825801;-0.40769219398498535;https://www.imdb.com//name/nm1297015/awards;https://www.imdb.com//name/nm1297015/awards;215118;200;True;
10;get_awards;requests;1566913169.3762643;-0.375978946685791;https://www.imdb.com//name/nm0001838/awards;https://www.imdb.com//name/nm0001838/awards;142824;200;True;
11;get_awards;requests;1566913171.1526172;-0.38778233528137207;https://www.imdb.com//name/nm0396558/awards;https://www.imdb.com//name/nm0396558/awards;94040;200;True;
2;get_awards;requests;1566913172.630133;-0.4644443988800049;https://www.imdb.com//name/nm0000338/awards;https://www.imdb.com//name/nm0000338/awards;133397;200;True;
3;get_awards;requests;1566913174.400627;-0.45066261291503906;https://www.imdb.com//name/nm0000008/awards;https://www.imdb.com//name/nm0000008/awards;111256;200;True;
4;get_awards;requests;1566913175.9494734;-0.42897558212280273;https://www.imdb.com//name/nm0000199/awards;https://www.imdb.com//name/nm0000199/awards;143327;200;True;
5;get_awards;requests;1566913177.774283;-0.7186839580535889;https://www.imdb.com//name/nm0001001/awards;https://www.imdb.com//name/nm0001001/awards;94741;200;True;
6;get_awards;requests;1566913179.441452;-0.6732769012451172;https://www.imdb.com//name/nm0000473/awards;https://www.imdb.com//name/nm0000473/awards;127456;200;True;
7;get_awards;requests;1566913181.3921661;-0.4369630813598633;https://www.imdb.com//name/nm0000338/awards;https://www.imdb.com//name/nm0000338/awards;133397;200;True;
8;get_awards;requests;1566913183.1249096;-0.46279311180114746;https://www.imdb.com//name/nm0000640/awards;https://www.imdb.com//name/nm0000640/awards;143984;200;True;
9;get_awards;requests;1566913185.1517677;-0.38547539710998535;https://www.imdb.com//name/nm0000008/awards;https://www.imdb.com//name/nm0000008/awards;111256;200;True;
10;get_awards;requests;1566913186.6316726;-0.5806872844696045;https://www.imdb.com//name/nm0000380/awards;https://www.imdb.com//name/nm0000380/awards;149364;200;True;
11;get_awards;requests;1566913188.6830673;-0.3072340488433838;https://www.imdb.com//name/nm0002078/awards;https://www.imdb.com//name/nm0002078/awards;80247;200;True;
2;get_awards;requests;1566913189.8049903;-0.48038458824157715;https://www.imdb.com//name/nm0000116/awards;https://www.imdb.com//name/nm0000116/awards;154006;200;True;
3;get_awards;requests;1566913191.8286474;-0.5891203880310059;https://www.imdb.com//name/nm0000138/awards;https://www.imdb.com//name/nm0000138/awards;246396;200;True;
4;get_awards;requests;1566913195.0641963;-0.4356968402862549;https://www.imdb.com//name/nm0000701/awards;https://www.imdb.com//name/nm0000701/awards;208169;200;True;
5;get_awards;requests;1566913197.557049;-0.3200235366821289;https://www.imdb.com//name/nm0000708/awards;https://www.imdb.com//name/nm0000708/awards;82271;200;True;
6;get_awards;requests;1566913198.67654;-0.7562553882598877;https://www.imdb.com//name/nm0000870/awards;https://www.imdb.com//name/nm0000870/awards;148724;200;True;
7;get_awards;requests;1566913200.913632;-0.5205848217010498;https://www.imdb.com//name/nm0268380/awards;https://www.imdb.com//name/nm0268380/awards;116062;200;True;
8;get_awards;requests;1566913202.558006;-0.6475841999053955;https://www.imdb.com//name/nm0001557/awards;https://www.imdb.com//name/nm0001557/awards;175335;200;True;
9;get_awards;requests;1566913205.1276834;-0.44152092933654785;https://www.imdb.com//name/nm0991810/awards;https://www.imdb.com//name/nm0991810/awards;159908;200;True;
10;get_awards;requests;1566913207.1438465;-0.39409375190734863;https://www.imdb.com//name/nm0004802/awards;https://www.imdb.com//name/nm0004802/awards;91049;200;True;
11;get_awards;requests;1566913208.435435;-0.3017282485961914;https://www.imdb.com//name/nm1724319/awards;https://www.imdb.com//name/nm1724319/awards;76113;200;True;
2;get_awards;requests;1566913209.4783168;-0.7712101936340332;https://www.imdb.com//name/nm0634240/awards;https://www.imdb.com//name/nm0634240/awards;252928;200;True;
3;get_awards;requests;1566913212.7874663;-0.48346447944641113;https://www.imdb.com//name/nm0000138/awards;https://www.imdb.com//name/nm0000138/awards;246396;200;True;
4;get_awards;requests;1566913215.884547;-0.3816821575164795;https://www.imdb.com//name/nm0330687/awards;https://www.imdb.com//name/nm0330687/awards;134673;200;True;
5;get_awards;requests;1566913217.581978;-0.39726686477661133;https://www.imdb.com//name/nm0680983/awards;https://www.imdb.com//name/nm0680983/awards;144193;200;True;
6;get_awards;requests;1566913219.4092348;-0.44019412994384766;https://www.imdb.com//name/nm0913822/awards;https://www.imdb.com//name/nm0913822/awards;98368;200;True;
